 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
500 0.00018143510416573336 0.00023849999153279425 3.391414261813412e-05 0.00010157908690228535 5.9755768234925266e-05 -4.78386354017897e-05 0.00015091381964645983 -3.798441266458347e-05 -0.00010804939107565607 -2.3272162630284324e-05 0.00013275524348315608 -0.00013807448191119695 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
501 0.00015744730064147744 0.00020733464682460762 4.258337564452471e-05 7.597094322413385e-05 7.318424143014101e-05 -4.7931940068218384e-05 0.0001296708115173928 -5.131890037181336e-05 -0.00011947968803894067 0.0 0.00013261661813996825 -0.00014027381749102627 -2.620662676141098e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
502 0.00014539004572046286 0.00021921498635283713 7.544582326290864e-05 6.261006289560459e-05 0.00015086643465920459 -4.032194688415981e-05 0.00011411981092955778 0.0 -4.9309049072203086e-05 -0.00011198302102002051 1.2902009035849285e-05 -2.9749824532666786e-05 -4.007233094593641e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
503 7.514106408892303e-05 0.0001890058207215448 8.997862196387585e-05 3.836878852263522e-05 3.7639497845124626e-05 -5.075773853720122e-05 2.6448090297848034e-05 0.00011151330129794306 -0.00016738960576801178 4.164024702433759e-05 4.5206780654524995e-06 3.017495510196244e-05 -0.00013343760031975482 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
504 8.920881866924122e-05 0.00020409769634695965 5.9112158100642955e-05 3.7397579723154946e-05 5.46399673685556e-05 3.060924767719613e-05 -3.545465375792129e-05 0.00014919003972418415 0.0 -7.450338315629031e-05 -5.9941209489913366e-05 6.0614724634063e-06 -7.517063892725769e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
505 0.00013494635997836056 0.000167246327075451 0.00010857540721594324 -3.051583520435073e-05 9.420455099694667e-05 3.7121792369543947e-05 2.8160683594838194e-05 3.144393568356779e-05 -0.00014122276608008127 3.776649765338798e-05 -1.7831106857547793e-05 0.00011122897369620714 -0.00018078769345961882 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
506 0.00013762294906373632 0.00016262554367703165 6.63840507625218e-05 6.989188717261191e-06 8.059648490115498e-05 -9.680456518724853e-05 0.00013077248142488013 6.041244444683221e-05 -0.00022611530573535664 0.00013949813600904883 -0.00010362999281967107 -2.988263624933048e-05 -6.3031332045031e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
507 0.00012433561085026354 0.0001585742953011684 8.339097634668327e-05 -6.390695053518941e-06 1.4503994141142105e-05 7.162526076970815e-05 -1.1704135634292619e-05 -5.8027181836345106e-05 9.509647363981353e-05 -0.0001774276962170131 4.1588812846586395e-05 4.289225075193624e-05 -9.402834628839791e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
508 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
509 0.00011481249030674048 0.00013933499952809513 4.1124513388827626e-05 1.2385838994707058e-05 -7.929967837722153e-06 -8.661404344288626e-05 0.00022005552589810404 0.00011675742239283976 -3.3258258916442234e-05 -6.687578372716758e-05 -6.884207213586547e-05 -3.526757478763685e-05 -2.3467702775213414e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
510 0.00015768766148963756 0.00011029610352254906 6.246235490951688e-05 1.3857767350452783e-05 -3.912931617918557e-05 0.00012379875727279042 -7.967812533967139e-05 0.0001305752771993537 -8.901743619609864e-05 -8.300810936726239e-05 1.6429815835577563e-05 9.968316562868135e-06 -0.00011445910738680334 9999.0 9999.0 9999.0 0.00013508944163713744 9999.0 9999.0
511 0.00010940022289486023 0.00013723577809490042 6.137088669005193e-05 -5.863209112593567e-06 3.1897624377837596e-05 9.33382418999393e-05 -1.0912823493812864e-05 5.1286070283079923e-05 -2.7297857220436707e-05 -0.00010983137020879148 -7.321187885058272e-05 -3.6964156981838485e-05 0.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
512 6.723163761532513e-05 9.977984181067939e-05 7.117721139711836e-05 -4.058614436746525e-06 0.0 0.00019576245386845797 -1.3243717832297162e-05 1.0202887160262934e-05 -3.626671841581191e-05 -0.00012025680951034055 -0.00012090924337882036 -7.441289961755323e-05 0.0002153781401459496 -0.00011526381963486742 9999.0 9999.0 9999.0 9999.0 9999.0
513 4.791331680491318e-05 7.462780901281283e-05 2.6042694041131494e-05 -4.755343248388012e-06 7.896557951214648e-05 0.00011783953039867335 -5.9156543734084186e-05 4.4886471301929534e-05 3.247571164782007e-05 -0.00012218291452177588 -0.0001519402382145028 5.428349322488458e-05 0.0001075129396142808 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
514 0.0001258760956774209 8.156630095725906e-05 8.246478144791769e-05 -4.126757674019835e-05 0.00011396128434607775 3.397497376350503e-05 -7.505434693425803e-05 3.1960471329329385e-05 7.416594217066601e-05 -0.00012056838077047472 -0.0001542207019074864 5.539989568451036e-05 4.595136370971525e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
515 0.00010121973646780924 0.00010283838252592903 3.982672450277386e-05 -4.506519146689141e-05 0.00011039642829747167 6.655188555308237e-05 -5.396855224216545e-05 -3.1110878093115376e-05 0.00010169821684371973 -9.479577849275652e-05 -0.00010475573325139879 -1.518860014060574e-05 6.998213788831986e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
516 0.00013527062990056828 -6.878885437453409e-06 7.490150055915536e-05 -2.7053565044356926e-05 7.073806940341765e-05 2.436784323108533e-05 -7.063240725009038e-05 -7.647447797680402e-05 0.00019272301266379474 -9.577377058368233e-05 -0.00012296996700761142 -6.995493561842163e-05 6.332364382662021e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
517 0.00014394450953187306 4.208493749680607e-05 6.378644381753516e-05 -7.303651489735933e-06 -2.5614615951189653e-05 1.4139758145299129e-05 1.2316657584036362e-05 9.576895933386519e-06 -2.3998012555436308e-05 4.315986392786153e-05 -7.705447597354096e-05 -7.540432371913201e-05 0.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
518 8.93620000184942e-05 7.609793407116301e-05 3.647725803962242e-05 -2.968562498187943e-05 0.00011441962174854569 -4.429391060003751e-05 1.0255052174808769e-05 -0.0001793065875616511 0.00019683979323350007 -4.830748929294662e-05 -0.00010818039907064572 7.61779647428089e-06 -3.150662578469357e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
519 6.444895758909582e-05 0.000114048979920848 4.446002497038572e-05 -4.2554474543286325e-05 0.00011002003708972933 3.8081838723928705e-05 -9.667270513292758e-05 -0.0002721421038150029 0.00027596955199769716 -0.00010505749288491388 0.000128553401839566 -0.00011567415780681116 -4.890344717796308e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
520 0.00021197228255442587 0.00022721282121964187 1.3361937768741983e-05 -1.839070235443433e-05 7.837673727737802e-05 -7.995790249291675e-05 -8.923029599381163e-05 0.0001296082584763599 0.00012021871751220019 6.995575900326682e-06 2.074576164298745e-05 -0.00011354454522423015 -3.482794529510896e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
521 0.00013371245559734213 0.0002486229715895318 -2.6991756247867327e-05 4.769050031635622e-05 6.346408278388459e-05 -6.791008729906364e-05 -3.44074490853752e-05 -2.766871168247507e-05 0.00017247698872567262 0.00011395547304271842 -0.00020073400417368797 3.183836281414511e-05 -0.0001531091941298835 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
522 0.00010142198472823276 0.00015145404682089393 1.2526816658195609e-05 6.195858762365307e-05 0.0 0.00011489515684354032 -1.3453410031308536e-05 -0.0002271837904876332 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
523 9.769398671468515e-05 9.495805162644457e-05 4.445710443690598e-05 -9.4237700027625e-06 0.00011633041710025793 0.0 -8.248977551707082e-05 0.0 9999.0 9999.0 9999.0 -0.00015704487452154425 5.947161114146676e-05 -4.546734263858503e-05 9999.0 9999.0 9999.0 9999.0 9999.0
524 0.00011398183778195559 0.0001046361636061796 9.220273179839571e-05 -2.9618310639516883e-05 3.9484571268905245e-05 2.2595715514792933e-05 -1.8240442783020195e-05 -0.0001094289405260189 0.00017044126940699467 2.589375697963829e-05 0.0 -0.00015483919842576937 -9.68161260211676e-05 8.262452599217867e-05 9999.0 9999.0 9999.0 9999.0 9999.0
525 6.120265200295284e-05 0.00012604623472656974 4.114135671277174e-05 3.2378198676380964e-05 5.582185776674455e-05 1.5651556185991492e-05 3.968192221836222e-05 -0.0001188205430845738 -0.00010078828909213281 9999.0 9999.0 -1.4067552098294998e-05 -6.560180880050176e-05 -1.9640068590776422e-05 9999.0 9999.0 9999.0 9999.0 9999.0
526 9999.0 0.0002552834757399422 0.00011337521095210139 -5.381822612349571e-05 2.3636138600379727e-05 2.4940868477715364e-05 -1.0806873751154484e-05 0.00023290179336241866 9999.0 9999.0 9999.0 -7.487670446753858e-05 -0.00016631734075489164 8.428334320426596e-05 9999.0 9999.0 9999.0 9999.0 9999.0
527 0.0001335632414180607 0.00026488148048315756 4.07431753835389e-06 6.69067637379288e-05 5.553671005579664e-05 -5.960835260986447e-05 3.899510896342522e-05 -9.363244394886152e-05 -8.482762880023438e-06 -7.49843336769072e-05 0.00020992926072279175 -5.2784688670817355e-05 -4.603250961569581e-05 -4.7566928699635726e-05 9999.0 9999.0 9999.0 9999.0 9999.0
528 9.647067883594568e-05 0.00015552478962229974 6.090079603677897e-05 1.96421759007855e-06 2.631870603528078e-05 -6.624934566998966e-05 -9.79372933698375e-06 -0.00012947340714282012 2.3563047423949182e-05 7.832518343255546e-05 3.913744291873379e-05 -8.763863016115915e-05 -1.0130603135763727e-05 0.0001059797357337164 9999.0 9999.0 9999.0 9999.0 9999.0
529 0.00012598993220463381 0.0001624062481543699 6.095877477444152e-05 -2.24882221385506e-05 0.00010034935426996457 -2.1442033630663317e-05 1.6669094294029225e-05 -6.786320769331723e-05 0.00011595658170525475 5.1571512877685794e-05 -4.8297543139339516e-05 -7.648272947461831e-05 1.1529566049248558e-05 5.879146798024284e-05 9999.0 9999.0 9999.0 9999.0 9999.0
530 3.07430366595644e-05 0.00016309506469709527 3.084330282652948e-05 3.726245751392558e-05 4.571309185706164e-05 8.202473289455529e-05 -0.0001591410456655323 7.639017319732946e-06 -2.6302936659292113e-05 0.0001527564443161322 -4.9189802375964735e-05 -0.0001499665545467276 0.00019067295869860452 0.0 0.0001275580552719605 9999.0 9999.0 -2.0435706933719462e-05 9999.0
531 9.400827036342047e-05 0.00013669175544244377 4.475022410470797e-05 1.4190009165087115e-05 0.0001139043961752149 -2.766169049346613e-05 0.0 -6.290897342778609e-05 7.155876042392868e-05 -3.797751023680282e-05 -8.905414200775106e-05 7.817196281720759e-05 -0.00010980652776927626 6.890998018024094e-05 0.00012622945496759563 9999.0 9999.0 9999.0 9999.0
532 0.00011642862925465471 0.00014403916235694407 8.53153834931452e-05 9.501667353583252e-06 0.00011133310158197592 -0.00012724973823261538 7.754501065170585e-05 -7.5086324859624035e-06 -2.9793313510376294e-05 -2.391814869748177e-05 -7.096467643571527e-05 -0.00012893034881984082 0.00018681188564787863 4.921998993078955e-05 9999.0 9999.0 9999.0 9999.0 9999.0
533 7.376456967350958e-05 0.00010105654700369356 -5.84338589365907e-06 2.8094028788047137e-05 2.1313747548027922e-05 -0.0001739140695322015 -3.105714412819941e-05 0.00016079482747541893 -9.337899043792118e-06 -0.00010034068684536687 -3.898231238304381e-05 7.462299201841275e-05 -6.227119661503563e-05 0.0002050335602017533 9999.0 9999.0 9999.0 9999.0 9999.0
534 0.00011803277544192966 0.0001091665230494734 5.1856171707895284e-05 4.830486886278132e-06 1.2696150974922946e-05 -0.00020252141017044264 -3.3317879864338316e-05 0.00019819544039103155 -0.00012348455325983195 -6.518066210929732e-05 -9.035099253795883e-05 -1.9375037826419755e-05 0.00022580956003905825 8.904196490419255e-05 9999.0 9999.0 9999.0 9999.0 9999.0
535 7.337886693062324e-05 3.623105976890397e-05 3.970345652160535e-05 2.4636302167979788e-05 7.783645791807625e-05 -8.896221436177336e-05 -0.0001942433194482768 5.4749682759064055e-05 4.135827695724129e-05 9.91621859196349e-05 -3.5032275549255755e-05 -1.0106000070614222e-05 -1.0431512139796313e-05 0.00012252571119947224 9999.0 9999.0 9999.0 9999.0 9999.0
536 0.00015097361652777408 6.662768557171233e-05 4.0590428799362326e-05 1.9730869886692558e-05 7.019822776681465e-05 -1.886569971215422e-05 -0.00010716107743405793 8.251193676444643e-05 -4.008721880016295e-05 5.903581079419295e-05 0.0 -2.523985266845007e-05 8.985373313624396e-05 7.284176540142238e-05 9999.0 9999.0 9999.0 9999.0 9999.0
537 0.0001359776781744025 7.543459613727565e-05 1.9777591549292153e-05 6.254327914632475e-05 4.341596854619882e-05 -8.463528775638197e-05 -0.00021174812256663058 0.00010203535558529783 -4.293895184488999e-05 8.728187139990524e-05 -1.028030915216225e-05 -4.113975735374494e-05 0.0002093954313813366 -4.517032718187718e-05 -4.768192661828781e-05 9999.0 9999.0 9999.0 9999.0
538 0.00013056991273876725 6.152454524617188e-05 3.8032662174116684e-05 2.3474722131550923e-05 0.00012667792386234015 -0.00018772796499994367 -0.00012319922352288962 0.00010126682419136372 0.0 1.2954770185790151e-05 0.00019542666203202128 -0.00012923682117558401 0.00024882580877518305 -0.00024630531077864 0.000250383623150391 9999.0 9999.0 9999.0 9999.0
539 -2.4181354439071152e-06 7.762997792931672e-05 1.3727568786384915e-05 0.0 7.588884356743833e-05 -3.528843913402241e-05 -0.00019259029721341357 -0.00010306562232264241 0.00010820388168646793 -8.449956258765968e-06 3.4694258020909e-05 -2.725597841244154e-05 1.722837544513471e-05 9.836879553837818e-05 0.0002417124264641849 9999.0 9999.0 9999.0 9999.0
540 9.771381759540271e-05 5.6278155003627655e-05 3.0592158272015666e-05 0.0 6.203618858777975e-05 -4.140199903284266e-05 -0.00020723234727187931 2.518562217250936e-05 5.869225770565202e-06 5.497978184211132e-06 7.963090528532341e-05 0.00016252888333903272 -0.00020246307355636608 7.620708708016479e-05 3.113403306825558e-05 9999.0 9999.0 9999.0 9999.0
541 0.00011962000430954645 3.097649988900983e-05 2.0714153009263885e-05 2.5858050005157437e-05 5.3319068200208924e-05 -0.00018806383778790473 -9.555802907045554e-05 7.443987904513141e-06 8.605877371518138e-06 2.5022262506313672e-05 -0.00014604181635636184 0.0003745245851074938 9999.0 9999.0 0.0005288913418439292 9999.0 9999.0 9999.0 9999.0
542 0.00013169654117240641 1.503402226577776e-05 2.2443989946521596e-05 -8.298995813877667e-05 6.942424129294066e-05 8.948152679406031e-05 -0.00024159217500533618 6.28422793650241e-05 -5.748164007999345e-05 8.361418511101927e-06 2.4040497349397533e-05 0.0001494463942781139 6.244718793869249e-05 -6.792285308264816e-05 0.00011878698256381916 9999.0 9999.0 9999.0 9999.0
543 -6.09370131864593e-06 9.046788568819112e-05 -2.079536486153904e-05 0.0 -1.7008460096887405e-05 0.0001615788755634416 -0.00016057035188071013 -0.00021472010226765596 0.00014459571171107253 1.3978197030467573e-05 -8.25544157932318e-05 9999.0 9999.0 -0.00023143062060042887 0.00013135443934145368 9999.0 9999.0 9999.0 9999.0
544 0.0001334079039731093 6.556908465643892e-05 2.6861265086274708e-05 0.0 8.356700891661443e-05 -9.269726916322186e-05 -0.0001908721750158889 -6.823178566069524e-05 9.95124879643843e-05 4.136207516970368e-05 -5.1861200133875005e-05 0.0001126267487486326 -5.632805391276652e-06 -2.3170796807511546e-05 -9.159247056733496e-05 9999.0 9999.0 9999.0 9999.0
545 0.00010120923486943094 6.570207405755344e-05 8.948341134828683e-06 3.5393064234910696e-05 0.00019844983546416463 -7.107149734253071e-05 -0.0003094528061957007 -3.4180905215899236e-05 6.710043670811098e-05 0.00017588527829765887 -2.995212397607059e-05 8.853525318523088e-05 2.801433272464764e-05 -5.019165753323534e-05 -1.3908482725696297e-05 9999.0 9999.0 9999.0 9999.0
546 8.798484539692742e-05 4.747206026185052e-05 1.349679329458138e-05 -6.669656391053454e-06 0.00021730807616034714 -1.6947700682643907e-05 -0.00022180584083479043 -0.00014458955563093954 -8.99624622915754e-05 0.0001565378976849164 -2.661167353649887e-05 0.00017790943755892455 2.6804853169853856e-05 -2.244160189984162e-05 2.5327778444601554e-05 9999.0 9999.0 9999.0 9999.0
547 8.831415113914312e-05 8.582959460657441e-05 1.3222134890413345e-05 -1.2669326443840486e-05 0.0001319481018164025 2.84752696256269e-05 -0.00015879882706562492 -0.00015264220058636144 1.571268693468957e-05 6.095089328994327e-05 0.00017753904561456298 9999.0 9999.0 -4.1189053822611917e-05 1.2573268384029454e-05 9999.0 9999.0 9999.0 9999.0
548 0.00015889779092111833 2.6006837945331203e-05 2.494232733595852e-05 5.949008323121234e-06 6.776427325610082e-05 3.067593449130767e-05 -0.00010877951783623702 -0.00012946132936338066 -1.6841546917954227e-05 4.5572004959490585e-05 5.0962291434317025e-05 6.272984950308233e-05 -4.488699899634311e-05 -5.5448057822625575e-05 8.980787222192295e-05 9999.0 9999.0 9999.0 9999.0
549 6.670132776884314e-05 0.00023125935255044719 -3.950074380328975e-06 -2.000650713313843e-05 7.913650898307347e-05 4.292207242728519e-05 -0.00022304886786826683 -2.9387101437181847e-05 1.440329635679877e-05 -1.3300230724077889e-05 0.0001877185808953375 -8.072556228314368e-05 9.101973094923632e-05 2.070243013729554e-05 0.0 -8.736792261753755e-05 9999.0 9999.0 9999.0
550 0.00014682954606139273 7.046229992930748e-05 7.961734510127071e-05 -6.739962715841543e-05 2.7651596237603327e-05 6.287845901422197e-05 -0.00027969888514244105 -6.67784695860285e-05 0.00012551286223481568 -0.00010288188902857648 9.763966044621191e-05 0.00015439245602607857 -7.623028102158844e-06 6.737237133286763e-05 2.702253537665002e-05 -7.249757585623342e-05 9999.0 9999.0 9999.0
551 2.290117485930514e-05 4.3060294401243466e-05 1.2926603474450307e-05 -3.8668554100288025e-06 0.00010387440719116786 4.83823360678485e-05 -0.00035749519553719455 -2.8217400172463964e-05 9.753002244621821e-06 6.004756486665628e-05 4.882932495543287e-06 1.9371738913093633e-05 7.95436977792558e-05 -3.70029451190032e-05 0.00010517396801193518 -1.2366534860610883e-05 9999.0 9999.0 9999.0
552 0.00015510282895407718 8.908054768902297e-05 3.317581887153822e-05 -5.483641767406018e-05 9.751430936290429e-05 -0.00015474163395526666 4.442089901150361e-05 -0.00019282466583194 3.674118536101656e-05 -6.810928198351103e-06 5.652696164844308e-05 3.8674771892466824e-05 0.00011739395629415728 3.243359445405329e-05 1.8848192432008912e-05 1.0947644220312157e-05 9999.0 9999.0 9999.0
553 9.669596532878394e-05 5.136513169581153e-05 6.575247123670271e-06 2.3811889269580116e-05 -1.45748420732838e-05 -7.829633594480278e-05 -0.0001959982622104349 -3.813761974533949e-05 0.0 3.4908243945426486e-05 6.903742932533343e-05 -3.968414093911088e-05 7.239838547797276e-05 0.00016282914345323667 -8.862545797563646e-05 0.0 9999.0 9999.0 9999.0
554 0.00010123749130600554 0.00011736434932587515 -3.922832488050845e-06 0.0 0.00010270262859112507 -3.0155777341237672e-05 1.1197563427207252e-05 -0.00016917635775821153 0.00011401088785926587 -5.3694300944967234e-05 -6.5720241577417554e-06 -0.00013603998759525792 9.388277903797803e-05 0.00010805654802601428 -0.00021242393460635134 0.00018306816633504837 9999.0 9999.0 9999.0
555 0.00018498640581108511 4.557784171333061e-05 1.4165783984628052e-06 1.8141077258774554e-05 4.58920080678525e-05 4.332209174161218e-05 -0.00015870652230646579 -0.00020064180570620007 -4.471517414131999e-05 5.1933418231213414e-05 6.295906437083232e-05 6.660926478449713e-05 8.722889691637238e-05 0.00010003694681406876 -5.8628038468051276e-05 -1.2133536398435145e-05 9999.0 9999.0 9999.0
556 0.000124244600917893 6.902702050919782e-05 1.5296365733858896e-05 3.0665086855418184e-06 0.00017603500422403603 -6.47005298964077e-05 -4.6780897121846655e-05 -0.0002358180822216183 -3.557981581335468e-05 5.89000962866201e-05 0.0001293899187131929 -0.00014213322652457643 0.0001494571908982658 8.083559444001871e-05 4.6027743475927956e-05 -5.9979464471075306e-05 9999.0 9999.0 9999.0
557 4.49395596932846e-05 0.00018976701416490523 -2.529782636208689e-05 1.1968071802663766e-05 7.260330304593041e-05 -7.907530459323322e-05 -7.557325427314275e-05 -0.00021010544738770258 -8.679840928300653e-06 5.986015524993424e-06 0.00015416166455236994 -0.00017467760370169154 0.0001308402728310103 7.889948113781304e-05 9.893792460570295e-05 -0.0001251472022946234 9999.0 9999.0 9999.0
558 0.00012122601771601338 2.511566072635814e-05 3.2456391679104754e-05 -3.338585877842475e-05 0.00015669010642231111 -1.546035819849216e-05 -0.00013205300365800104 -9.628399202367513e-05 -5.813633953234779e-05 9.1118299089862e-06 0.00011690335573436272 -3.972986416244027e-05 9.144129173146865e-06 0.00015510422279776576 -0.00011236165969381697 8.501315124093745e-05 9999.0 9999.0 9999.0
559 0.00010319122269174328 -4.657259772226515e-06 1.5791595822024563e-05 3.1637740910393044e-05 0.0002434738861488457 -2.063604325545071e-05 -0.00022001670487668896 -6.43110261343435e-05 -2.8129529482854067e-05 9.185256052858317e-05 -7.557884420394663e-05 6.601484455093999e-05 7.929589275774325e-05 9.586398570660636e-06 -2.400308999218746e-05 -7.2306667029623215e-06 9999.0 9999.0 9999.0
560 0.00013195249707084365 6.73751536843329e-05 0.0 4.364449694449756e-05 -1.242968854705419e-05 0.00013128514219348054 -0.00017206921045060078 -0.00025825496862961713 -0.0001357766338202734 0.00018326797437402773 -9.734955958750075e-05 0.00022849956902886318 5.487108669593463e-05 -5.163821683383486e-06 -3.7930399699542714e-05 -7.451497682616089e-06 9999.0 9999.0 9999.0
561 3.304785106673057e-06 6.813859076458432e-05 6.557837875254503e-05 1.65775345166732e-05 7.149939073729259e-05 -4.91157048107813e-05 -0.00012821710229706692 -8.493230684965679e-05 -3.75970487724696e-05 -4.315810697238084e-05 6.247281281062734e-06 5.110902596712143e-05 7.878379807028639e-05 0.00010403448829308037 -7.110848878671417e-05 2.813711452977671e-05 9999.0 9999.0 9999.0
562 0.00010115888472800514 4.6496852409960884e-05 5.965560756552456e-06 3.36289287477726e-05 0.00010577347130647434 -3.802850281535177e-05 -7.73593031786704e-05 -0.00014197780441744897 1.7022077512580363e-05 2.3390375821119303e-05 1.476229871078569e-05 -0.00015915070559487449 0.0001410745528511543 5.9031851343640974e-05 4.359066163892915e-05 -4.264563285660789e-05 9999.0 9999.0 9999.0
563 7.607641558590943e-05 3.0221313693469594e-05 1.9275086795618e-05 -1.205102495806429e-05 -2.8592213228557203e-05 0.0001619542122960559 -0.00022597009806746995 -6.301824326205107e-05 -7.218624568185224e-05 -0.00015061091060625747 8.927731824400544e-05 0.00010284315231196784 4.940490017354807e-06 8.02494338814926e-05 -3.753053102801138e-05 -8.887930970831236e-06 9999.0 9999.0 9999.0
564 5.9132387574678476e-05 7.281876467680444e-05 1.769535005447603e-05 2.4034793193261002e-05 0.0 -5.502459479478278e-05 -9.939717938533902e-05 -8.927320412388762e-05 2.1309135368099904e-05 1.0159166680134039e-05 5.6661671091301153e-05 -8.957667629885074e-05 0.00013371580127479358 0.0001303692999780208 8.510084359758858e-05 -0.0001278261363235706 9999.0 9999.0 9999.0
565 2.4207374652608864e-05 3.3098090219148715e-05 9.406473933437951e-06 -1.6875975185621464e-05 0.0001586963586886707 -1.4428778358960906e-05 -0.00011112815325698651 -3.562043365889964e-05 -9.245690668134587e-05 -3.154722725352598e-05 9.441886492532485e-05 -6.30471790475013e-05 0.00017485554314452075 -3.002416622789369e-05 7.816256569739019e-05 -2.7281885157093718e-05 -9.372523082687895e-05 9999.0 9999.0
566 0.0001450942776190668 0.00022521572727569517 -1.333023352365658e-05 -3.2010424155633813e-05 0.000155405761287702 0.0 -0.0002549371258936939 -6.373145577110563e-05 5.160283598090321e-05 8.635669583134452e-06 0.0 -1.7607288986525732e-05 0.0001642183949376007 1.8997776916785342e-05 7.412311392057063e-06 3.1214511965169765e-05 -2.2182143763913347e-05 9999.0 9999.0
567 0.00012317767291719883 8.009143585374316e-05 -7.979866478262373e-06 -3.965336250740032e-05 8.021314365603279e-05 8.652544064104227e-05 -2.3901269853612668e-05 -0.0001551935793599911 -3.2888722706259543e-05 -2.284317572231405e-05 7.205433531066181e-06 -4.753428379060631e-05 9999.0 9999.0 -9.709321355868174e-05 3.365623911677923e-05 6.717145760244321e-06 9999.0 9999.0
568 8.802238936130983e-05 5.382962993323991e-05 -3.6633934742992675e-06 -2.5527747312215902e-05 6.843545062749932e-05 1.4664440994715889e-05 0.0 -0.00016907416109410725 0.0 2.0392107824115363e-05 -4.9818545744950136e-05 1.443555189834041e-05 0.00012495260331782585 2.2564202041015326e-05 -7.216327832776897e-05 -7.307190673521989e-05 6.010163075492675e-05 9999.0 9999.0
569 9.251726785267733e-05 0.00011610072456055609 -1.1162829597488308e-05 -5.973017781557658e-05 0.00018260541461163427 -2.6528014653569977e-05 -8.85108216431352e-05 1.2725374418007069e-05 -6.282876938976029e-05 -5.882469933796851e-05 3.55552959098092e-05 -3.784207118668423e-05 9999.0 9999.0 -1.6614856303149953e-05 0.0 1.657735653387007e-05 9999.0 9999.0
570 9.592078219529029e-05 0.00015100798396324355 -9.15171252425661e-06 -6.070317497327886e-05 0.0001892549754052352 -3.4914992974997804e-05 0.00019063300136448158 -0.0002081173707364202 -0.0001270052502106781 2.2302451364323058e-05 0.0 8.740423826953194e-05 9999.0 9999.0 -1.8848192432008912e-05 -4.72404631674841e-05 -3.096129130310339e-05 9999.0 9999.0
571 0.00018839465072715975 0.0002896121503204287 -5.023565538506322e-05 -3.836917514664687e-05 6.99450561560471e-05 0.00021907613471307965 -5.919845727253014e-05 -0.00026458041110999185 -1.0436475401885308e-05 -0.00015256136095818674 4.529338973832796e-05 1.428644485250101e-05 9999.0 9999.0 -3.8039182616190425e-05 -0.0002534260466348037 3.4958984877097655e-05 9999.0 9999.0
572 0.00011536294344289164 0.00010784508394799181 -2.3386116652580227e-05 -4.40877771366655e-06 0.0001206922726140375 1.353948539384775e-05 -1.1472370572227417e-05 -0.00017431129503253645 3.607849692014665e-05 1.7834190202481327e-05 -1.3407802081108493e-05 1.6435252900386096e-05 9999.0 9999.0 2.96142019384131e-05 -0.00015601755148252763 8.719300820682873e-05 9999.0 9999.0
573 4.260251214662806e-05 0.00011074780222077473 -2.2877722812306748e-05 5.486159377915303e-05 5.0152450337309554e-05 -2.7608341042176905e-05 3.502864593487454e-05 -6.850088217692264e-05 -0.00010373305572987104 -3.154722725352598e-05 3.0481155275426345e-05 0.000159858181121856 -6.141090280912329e-05 1.1625210769404416e-05 2.9734736935776464e-05 -7.043447032789872e-05 9999.0 9999.0 9999.0
574 8.329469715926877e-05 8.764712773046258e-05 -7.582322162978115e-05 2.984990558730008e-05 0.0001503843555329349 -1.2925873247919676e-05 -4.049492084663388e-05 0.00014666583442815088 -7.852351079086751e-05 0.0 9999.0 9999.0 0.00011376701951293358 4.216119816920998e-05 4.9813448905041813e-05 -9.146243367998114e-05 9999.0 9999.0 9999.0
575 7.201770385834398e-05 0.00018919416212715687 -8.230755700574528e-05 -5.520556441460722e-06 0.00011464479470637216 -0.00014292418290928204 0.00013750438090698452 4.761060366792245e-06 -9.043395037369944e-05 2.394309395383887e-05 -0.00018600878769556235 8.021068173850601e-05 9999.0 9999.0 0.0 6.667238128705517e-06 -6.688475016145716e-06 9999.0 9999.0
