 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17
503 4.885979268376152e-07 -2.565531437397991e-07 -1.720028976362881e-07 -2.8595831895992887e-08 3.6333516693829673e-07 -1.0120623283475454e-06 9.64767288611458e-07 -6.633787553990486e-07 -4.515962430499773e-07 9.985142269651684e-07 -4.075877674059993e-07 -4.847738143563533e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
504 1.7564320112378478e-07 -2.7089996785529645e-07 -8.211178899884353e-08 -2.0519945461975134e-07 2.2734801186747957e-07 -1.8358660652917098e-07 2.9827755053276716e-07 -2.651373764417848e-07 -3.29988867375456e-07 -3.8901726416045515e-07 9.363591471360498e-07 -8.930495586229507e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
505 2.2070191478686972e-07 -3.881391625733672e-07 -1.5824734725782574e-09 -3.280076098200365e-07 3.579894744633292e-07 -4.4364190619996923e-07 7.256691631565959e-07 -1.4165864726909538e-06 1.0419906671196918e-06 -4.1547716677550906e-07 9.998369046162065e-07 -1.582557859346653e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
506 2.1072232192594453e-08 -2.3191284746754416e-07 -1.3005808143774963e-07 2.0882738992152712e-07 6.84285092525362e-09 -4.0056690140518644e-07 4.2768531937688053e-07 -6.989732757316e-07 -4.633970916786493e-08 6.39268997894039e-07 -5.538649942571713e-07 2.5373225926455975e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
507 3.031563214106162e-07 -1.9678934745760925e-07 -4.2625826690704615e-07 2.0532986077051148e-07 2.6074946735950596e-07 -4.184434760202627e-07 -5.734623546807122e-08 3.632732064735051e-07 -1.1420746130092839e-06 1.0848831751113626e-06 -2.4876726379347134e-07 -3.252025357251507e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
508 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
509 4.0259499456888943e-08 -2.9256056999702117e-07 4.3356009686301835e-08 -8.601236004300582e-08 -5.219980669310924e-07 1.3788340381465615e-06 -1.5089604519746695e-06 1.2755361969988379e-06 -9.63519586788043e-07 3.223902032246702e-08 9.130616743891514e-08 -3.294617469788469e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
510 3.4747158070063878e-09 -8.776916807940365e-08 -1.8071620929653353e-07 -2.0601307920936677e-07 9.948899811492385e-07 -1.3204823116173062e-06 7.457661024504703e-07 -4.763349885110494e-07 -4.458280591814927e-07 8.258406315650871e-07 -5.394557166692782e-07 3.0242329613455115e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
511 4.495264512818899e-07 -3.010449249288159e-07 -2.6651969921914807e-07 -5.201873171433606e-08 7.051512841473243e-07 -3.836633715132411e-07 -6.505161495927832e-07 5.008684446312681e-07 -7.679730432706707e-07 2.479019015025039e-07 2.8304045625195586e-07 1.0402147812194158e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
512 9.929537753959828e-08 -1.3452700584695186e-07 -7.572443967481609e-08 -2.6384805584961297e-07 7.5606412301634e-07 -1.029564141105127e-06 7.758972055701567e-07 -2.057999330367153e-07 -8.579858237102268e-07 -4.890968921204118e-07 1.4174463368382036e-06 7.311189853379033e-07 -1.8714369420453103e-06 9999.0 9999.0 9999.0 9999.0 9999.0
513 2.377892154022694e-08 6.610317652512358e-09 -2.0613918844518608e-07 1.5824730729466876e-07 4.004289120596224e-07 -5.529754273724941e-07 0.0 1.938996094868805e-07 -7.826164302756266e-07 -1.0694127004842432e-07 1.053469594810942e-06 -6.408038221466495e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
514 1.3195588739439393e-07 -1.3966899857434265e-07 -2.4711992886327137e-07 1.9200971242565608e-07 7.750476263517674e-07 -1.4412669547526759e-06 4.1251214566577365e-07 4.1499791745161294e-07 -4.2298802235525835e-07 -7.422117720910862e-07 6.64710219504441e-07 4.840941852434636e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
515 -1.8495314530014948e-07 -1.5861198219188078e-08 -3.2844896329386797e-07 -9.088666044755785e-08 5.287907416107958e-07 -4.19287884905955e-07 -1.3790399412685488e-07 4.862601904884177e-07 -3.4833648402158045e-07 -9.777752935264444e-07 7.549963905424774e-07 2.747465804659177e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
516 1.0584708014339572e-07 -4.7468075325960924e-07 -2.0303845839952677e-07 4.016811350373612e-07 -2.674779816673653e-07 -3.132860660725937e-07 2.701544332467084e-07 6.779591628438982e-07 -1.0194914829974797e-06 -2.6246281336335e-07 2.528495176978938e-07 6.396598329174066e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
517 -2.4987788357253594e-07 1.8078236012314056e-07 -4.603763341584107e-07 1.9812087368660093e-07 4.17745411734235e-07 -5.295644276054402e-07 -4.212612241894255e-08 8.854306970464883e-08 2.0697331192298298e-07 -5.505337910674765e-07 -1.2140037561759867e-07 5.529515105336232e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
518 1.33560235498416e-07 -1.3729318377777925e-07 -1.5850029138982335e-07 -8.102639160328462e-08 3.334392999100794e-07 -1.8791095398967714e-07 -5.922470573573496e-07 1.1096966925469571e-06 -6.135032543824787e-07 -1.235632647203875e-06 2.0503781874387e-06 -9.685667114527224e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
519 2.9330571441790063e-07 -1.996810310697251e-07 -3.4237133999278953e-07 5.644256843855815e-07 -6.481635922543327e-07 9.599776396011998e-08 -3.214795973871716e-08 -1.1242914728382144e-06 2.4067073573496146e-06 -1.379918926203033e-06 1.5750351236367636e-07 -3.1704128152565893e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
520 -6.370769488385038e-08 -1.960018634265723e-07 -3.673658360034375e-07 1.664683386244909e-07 -3.2218251397439346e-07 -1.521359977739381e-07 7.186868628829535e-07 -1.2490212004755851e-08 7.8856053447124e-07 -1.6449401431320234e-06 3.2690696258290526e-07 3.764373378881166e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
521 2.298239565781488e-07 -2.8433026252543116e-07 -3.674868948879816e-07 5.104884305976689e-07 -2.880926776934935e-07 -4.665480612741226e-07 1.2151911343454683e-07 8.4599077833616e-07 -5.3596792894536553e-08 -1.3544405045181786e-06 1.0177537938167719e-06 -1.0005918027772666e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
522 -7.467075695431391e-08 -4.749466372940876e-07 2.5909962560346116e-07 1.2118084318402174e-07 -1.825460603306371e-07 -5.044402315866665e-08 -9.931788777239896e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
523 1.2000995119113895e-07 -3.2189586899013497e-07 -1.6681859027659813e-07 3.1649254253540593e-07 -1.25465305883868e-07 -8.102095162568029e-07 6.750027643215389e-07 9999.0 9999.0 9999.0 9999.0 2.8412863076871434e-06 -5.905417225998597e-07 9999.0 9999.0 9999.0 9999.0 9999.0
524 -4.3296868039103115e-08 -8.032028261984166e-08 -3.4240100159338885e-07 4.423245096709014e-07 -3.1299520952172025e-07 -2.7946298222652833e-07 -9.669761265231577e-08 1.11844105334956e-06 -6.621607181816073e-07 9999.0 9999.0 9999.0 6.420131049668209e-07 9999.0 9999.0 9999.0 9999.0 9999.0
525 1.1467458882287702e-07 -2.4197331021812695e-07 6.741460908372975e-08 -8.471908638146446e-08 8.380244492767338e-09 5.190746819460876e-08 -6.538422610242927e-07 2.1258537136490426e-08 9999.0 9999.0 9999.0 4.6308728307245995e-07 -2.4266732551605033e-08 9999.0 9999.0 9999.0 9999.0 9999.0
526 9999.0 -1.2574272969944054e-07 -1.5004633676934666e-06 8.090124188211608e-07 1.483480791684255e-07 -4.0744547585970224e-07 4.170004557215005e-07 9999.0 9999.0 9999.0 9999.0 -2.2703214496203518e-07 8.602309273374325e-07 9999.0 9999.0 9999.0 9999.0 9999.0
527 1.990579513395591e-07 -1.8482127333521473e-08 -1.609509051761169e-07 1.1357068962460601e-07 -3.7673604692868806e-07 1.7721455547769216e-07 -1.0608254083905981e-06 1.064722399325823e-06 1.3453763798240566e-07 -1.3284877399977133e-07 -4.416686340159141e-07 1.3589972054566004e-07 1.2293023711959599e-07 9999.0 9999.0 9999.0 9999.0 9999.0
528 5.410929651664299e-08 -2.447490326486099e-07 4.75299397392004e-08 -1.887688986283931e-07 -5.8843043774386025e-08 2.104114801800927e-07 -6.145650885643372e-07 6.30103282682905e-07 3.3640027616018304e-08 -5.858529896133196e-08 -8.4745332933584e-08 4.1739716883819306e-07 -6.854878393683352e-07 1.1152272565989907e-06 9999.0 9999.0 9999.0 9999.0
529 2.3634954413110517e-07 -4.7146073389629207e-07 -3.1002377067644335e-08 1.8740560158089097e-07 -2.6285830510238327e-08 -5.445327978167482e-07 -1.3289470625368716e-08 7.38048204229441e-07 -1.7670891076384382e-07 -3.747444000573005e-07 -1.5964149237342186e-07 4.579066570292208e-07 -6.365530780466711e-07 5.290618264710505e-07 9999.0 9999.0 9999.0 9999.0
530 3.1639840916790136e-07 -3.4768693703741103e-07 -4.5619134305551184e-08 4.141734453430298e-10 4.76972434242484e-07 -1.2337521135951662e-06 8.545213110949092e-07 -5.871559796203563e-07 9.929564300081027e-07 -1.5116329635453049e-06 5.770305093194577e-07 1.255896193420498e-06 -1.0136176323592291e-06 9.473783004694839e-07 9999.0 9999.0 9999.0 9999.0
531 5.6934773243826795e-08 4.6910845749494424e-09 -2.7601163707914803e-07 2.2156347442572083e-07 -1.821725486039595e-07 -4.288201237718683e-07 1.9144549628861192e-07 2.3704157979220974e-08 2.1047360225503624e-07 -1.3516397474000455e-07 4.761866606097756e-07 -1.0071516322198349e-06 7.999691149282231e-07 2.338627319956482e-07 9999.0 9999.0 9999.0 9999.0
532 5.916563183215447e-08 -6.705635557721138e-08 -3.4242412368736294e-07 4.6637364161232423e-07 -8.591639327307603e-07 6.959447812702449e-07 -2.085146366454601e-07 -4.3097928524463086e-07 -4.229597645845173e-08 4.062898876383695e-07 -4.722295457701766e-07 8.234044784981101e-07 4.708596565836469e-08 1.385382640344274e-07 9999.0 9999.0 9999.0 9999.0
533 3.064888050875108e-08 -1.8753851142531374e-07 -4.283236902778744e-08 8.672801364648326e-08 -7.236715266624095e-07 5.075888497140621e-07 5.112938598556402e-07 -4.195296457894041e-07 -5.639369774187191e-07 2.666895367950968e-07 9.784597269507228e-07 -1.320160228889059e-06 1.474255034960324e-06 -5.77835331826674e-07 9999.0 9999.0 9999.0 9999.0
534 -7.022035659780595e-08 -1.441462069297778e-07 -9.557174523944355e-08 -8.906344852600215e-08 -7.362563239738723e-07 5.35349736137085e-07 1.0005416889004337e-06 -1.3116213651128186e-06 2.466497536554435e-07 -2.0125534312422893e-07 9.90854708075603e-07 -9.805640341870784e-08 1.61918363498279e-07 -1.8975056766470435e-07 9999.0 9999.0 9999.0 9999.0
535 -6.51140322645887e-08 5.955347712048826e-08 -5.1436987092049186e-08 8.491637593526842e-08 -1.663275003924332e-07 -1.381825709987308e-06 1.7350455171547508e-06 -5.016222926220972e-07 6.784220070901235e-07 -8.62644781420602e-07 5.421122426495953e-07 -7.453042413478781e-07 9.39401856178286e-07 6.250885120943572e-07 9999.0 9999.0 9999.0 9999.0
536 -2.0879959619796693e-07 3.697921288718793e-08 -2.1227445054090468e-07 1.732861428558863e-07 -9.365690203140413e-07 1.293042825485694e-07 1.097472258614694e-06 -2.9435594129236395e-07 7.690479801274067e-09 -3.354975423878599e-07 -8.118484852703848e-07 2.4729089046012365e-06 -1.5793485027990494e-06 7.680890322000638e-08 9999.0 9999.0 9999.0 9999.0
537 2.336082487311239e-08 -1.1923971633120868e-07 -2.2398494253918903e-08 -3.7313500529264234e-08 -3.1113440366565836e-07 -4.1208764104568816e-07 6.187864348682879e-07 1.4930756877096293e-07 -4.819739559053642e-08 1.6779765783604122e-07 -9.121526921753884e-07 1.705112184680642e-06 -9.858124302112948e-07 7.415135610684501e-07 9999.0 9999.0 9999.0 9999.0
538 -3.7528210808609406e-08 -3.638740845960057e-08 -7.054326847297715e-08 2.3963282980152687e-07 -5.252074359775863e-07 -8.03303243147889e-08 1.616634964264372e-07 3.0287407020161894e-07 -2.012897287419722e-07 6.621785427648548e-07 -1.2393028124135524e-06 1.201311003083397e-06 -1.1726918007461286e-06 1.4403094473983383e-06 9999.0 9999.0 9999.0 9999.0
539 -7.543888742731922e-08 -5.5037466097476844e-08 -1.2487930128445698e-07 -8.286515179478005e-08 5.119015987334258e-07 -1.4456225468296377e-06 5.922517680856101e-07 5.884259855208328e-07 -3.6439764967227295e-07 3.308716295286349e-07 4.777076537809416e-07 -3.23188327211514e-06 5.1873864274983235e-06 -2.1515903171732e-06 9999.0 9999.0 9999.0 9999.0
540 -4.15207621297801e-08 3.02864182107719e-09 -1.3542942430715735e-07 7.152521326636136e-08 -2.1932241848620836e-07 -7.459678890935436e-07 8.225066349272627e-07 2.03587700840142e-07 -1.7605763598417573e-07 4.850135137402243e-07 -3.740905253932913e-07 -1.1086719337555249e-07 -1.1733082911298821e-07 4.658844969326753e-07 9999.0 9999.0 9999.0 9999.0
541 -1.2070338360717292e-07 -5.885790789218401e-08 1.9583281568560865e-08 3.7769492469109475e-08 -5.31840367051125e-07 4.6998586500416467e-07 -4.080164453552409e-07 5.093136419622737e-07 -2.2049087524557056e-07 -5.093216268087155e-07 1.408482767363725e-06 -3.904500190960624e-08 -2.204464499261616e-06 3.4138715272796973e-06 9999.0 9999.0 9999.0 9999.0
542 -2.421300467827097e-07 -4.934633948659026e-08 -1.0491206141195241e-07 2.846842061007033e-07 1.7519811391123896e-07 -8.865108679577459e-07 -3.222852487669559e-09 5.080711640452091e-07 -3.4087105609983694e-07 5.030650125389858e-07 -9.45895688003097e-07 2.0440541678586626e-06 -1.2271513306200325e-06 2.5519094787838147e-07 9999.0 9999.0 9999.0 9999.0
543 -4.489985247665389e-08 -1.9480599579033975e-07 4.37274735844193e-08 -1.9363130256382945e-07 2.0927505964175128e-07 -4.889247267517408e-07 -4.065290115644828e-07 1.1731378003852722e-06 -3.939218384345127e-07 -4.126408201322665e-07 8.37021691942648e-07 4.824412218654919e-07 -1.3762315165554946e-06 4.3427774742979344e-07 9999.0 9999.0 9999.0 9999.0
544 -2.0603775655138223e-07 -5.315860183449229e-08 -2.0356007867102416e-07 3.236325292471729e-07 -3.8329996926444394e-07 -3.1842973655758243e-07 -4.591754824088278e-07 1.3047574852049267e-06 8.90615426573222e-08 -6.634405916682005e-07 -2.746598005021767e-07 1.4085626111146512e-06 -9.512209973306134e-07 -9.082257924986408e-08 9999.0 9999.0 9999.0 9999.0
545 3.9939614809560244e-09 -1.0905808362355074e-07 -5.9123074222683225e-08 7.887029165587007e-07 -1.0309672642282479e-06 -9.142029972592871e-07 7.614522680387457e-07 3.680266365138043e-07 5.958700907271678e-07 -5.625857963705745e-07 3.922473216717372e-07 -1.9042827990316137e-07 -6.041982643939912e-07 3.691811223975838e-07 9999.0 9999.0 9999.0 9999.0
546 -1.3890822726559318e-07 -1.963761888574911e-07 1.2198677924006315e-07 4.7242556819234823e-07 -5.886451277280689e-07 -2.7838746634826703e-07 -7.773815882587627e-07 5.819837519162404e-07 7.084704246779449e-07 -6.503621872203134e-07 1.4833317128829354e-06 -1.0555442790385018e-06 -2.0497979621222604e-07 1.9070251128540938e-07 1.1039017794938263e-06 9999.0 9999.0 9999.0
547 -2.1817349131226517e-09 -2.2469018517918793e-07 -8.681884324646765e-08 -1.0636925808236293e-07 1.199831287134372e-06 -1.8716544741272068e-06 3.3143889201533464e-07 2.879444471369335e-07 4.900819174941658e-07 4.958924405418529e-07 -2.0638636623270656e-07 -1.3753594936424824e-06 -3.478591560673355e-07 9.63815324970535e-07 9999.0 9999.0 9999.0 9999.0
548 -3.498062730754641e-07 -2.055733364740962e-08 -3.177825477215535e-08 3.788475942439566e-09 4.337070819738352e-07 -1.47538920174832e-06 7.021435237649612e-07 2.1828161451319256e-07 1.0892097149037582e-07 3.8561505504981114e-07 9999.0 9999.0 9999.0 4.2476545651703907e-07 9999.0 9999.0 9999.0 9999.0
549 6.921219083717721e-08 -1.199970569310191e-07 -2.489161369936822e-07 4.0761205107285427e-07 1.5391538348198565e-07 -1.290721670387642e-06 5.407414964995592e-07 2.519108796798779e-07 6.528847976532645e-08 6.490213540783376e-07 -1.035099257782012e-06 9.630610043202843e-07 -4.2647478124320964e-07 -5.049303184425406e-07 6.895982693924003e-07 9999.0 9999.0 9999.0
550 1.593886174471664e-08 -2.0639270966454337e-07 -4.0867060182500525e-08 4.129157800419398e-08 3.6162502469973126e-07 -1.3521636429388884e-06 1.9330921519958527e-07 1.4164484246170589e-06 -1.3282285271266163e-06 1.2231275721640384e-06 8.479799250675688e-07 -2.4034193996770918e-06 9.56148366895579e-07 3.970597007692707e-07 8.999875126013809e-07 9999.0 9999.0 9999.0
551 -8.452656900373683e-09 -1.060095839723605e-07 -1.3352437577431555e-07 3.443649876299076e-07 1.0257288652999874e-07 -7.270703725372993e-07 -2.6274168978706256e-07 6.440260714252664e-07 1.6509357444981865e-07 -1.5557088326455905e-07 3.0133197836913196e-08 4.2054454153949835e-07 -7.535142287061224e-07 1.324830706229528e-06 -1.8380148388517264e-06 9999.0 9999.0 9999.0
552 -1.883499860888561e-07 -3.1966743076033435e-08 -3.9319079248158196e-07 4.613890735531036e-07 6.752105171100527e-08 -7.990612416819175e-07 -6.805214771639648e-07 1.257398472143105e-06 -7.904573991383372e-08 4.035120375041104e-07 -4.381973819494385e-07 6.472312439762943e-07 -1.367773222353819e-07 -8.799575764513887e-07 6.778649540528306e-07 9999.0 9999.0 9999.0
553 -2.0665654126474576e-07 -7.344602672494224e-08 -9.658937902314169e-08 -2.0363557321980526e-07 1.8298742585566103e-08 -2.965334364377678e-07 -1.0518094962476766e-07 4.98281954467891e-07 3.8145249500230585e-08 3.7238317914375276e-07 -2.2467676555725354e-07 1.840481761003057e-07 5.027163753747288e-07 -1.7067481553034358e-06 1.0798780080622845e-06 9999.0 9999.0 9999.0
554 -5.9112396253355185e-08 -1.713911995887467e-07 -3.15633415037013e-07 5.877010612920031e-07 -1.984747936851562e-07 -2.6946755222302764e-07 -6.058225045081534e-07 8.842985141338278e-07 -2.3588179493597754e-07 3.1390690931276105e-08 -6.882863654593754e-07 1.2787389646873412e-06 8.34175258065644e-08 -1.2829290387513393e-06 1.3379160972738561e-06 9999.0 9999.0 9999.0
555 -2.080140223500471e-07 -2.6171577690805795e-08 -2.146288962177778e-07 4.831025048925136e-07 -5.626569790320827e-07 2.2287511249594584e-08 -8.847011477748011e-07 5.12348909769541e-07 1.1395383812200493e-06 -2.9835608177834583e-07 3.029374147033676e-10 1.5366782428352887e-08 4.362084111517701e-07 -6.849623331043064e-07 -5.439167940788594e-07 9.794500905706623e-08 9999.0 9999.0
556 -3.704924347890913e-07 -9.391460027881706e-08 -5.3996642338582345e-08 3.355301961325502e-07 -4.2248095042565816e-07 -2.4943143717475163e-07 -6.092650670896727e-07 5.93054312892535e-07 9.046308570953505e-07 -1.1079603940418304e-07 -1.2028485975269976e-06 1.5224217838419823e-06 -2.666038381335245e-08 -7.304048384645258e-07 -7.57987798163637e-08 9999.0 9999.0 9999.0
557 9.447172309193284e-08 -7.45607465508119e-08 2.2893130147123694e-07 -1.8189315345712737e-07 -6.690879482469829e-08 -5.040295536180032e-07 -1.6080351111285493e-07 2.3950014387784524e-07 5.738435581197749e-07 3.6609571736269067e-07 -8.663114533772772e-07 8.430725715641402e-07 6.659897086543699e-10 -1.379600577988544e-07 -8.626148150136231e-07 9999.0 9999.0 9999.0
558 -5.477449047571096e-08 -5.7785198342868205e-08 -9.187520416476452e-08 -5.4673018922823836e-08 -6.837395085160076e-08 -3.8111271233386946e-07 -4.310063369950547e-07 9.280357131306286e-07 6.909544054893785e-08 8.239238962889823e-08 5.068373883961553e-08 -6.057294101428908e-07 1.495923180207548e-06 -1.7410884985171318e-06 1.2454970806244742e-06 9999.0 9999.0 9999.0
559 -5.291582671538735e-07 9.624562316452179e-08 -2.0136112329515715e-07 4.854892257535655e-07 -6.136618632198907e-07 2.2250504885193603e-07 -1.307837997330854e-06 1.2570421432235772e-06 4.019351001089269e-07 -4.6233875212830095e-07 2.799455682599441e-07 1.8981558098822383e-07 -2.6783311624069446e-08 -3.987324352452608e-07 1.468066468370627e-07 9999.0 9999.0 9999.0
560 9.668416220408422e-08 -2.3095724605334318e-07 1.8839139455655304e-07 -1.120849657281845e-07 5.585364786171886e-07 -1.2750303118841032e-06 -2.2146051277458278e-07 6.656005309814969e-07 -5.150192926887232e-07 1.4310871607023775e-06 -1.8251345871552733e-07 -1.6278633073029015e-07 -2.5296700684488886e-07 -3.0572929300316457e-07 -1.4967294946053128e-07 9999.0 9999.0 9999.0
561 -1.964589149589742e-07 3.3691394736586376e-08 -1.6669328213478156e-07 9.268425331216619e-08 2.238860689607486e-07 -1.2098295967136217e-06 6.099503837485487e-07 4.2781304460356175e-08 -8.981354528870403e-07 2.5858129921508883e-06 -1.4267511514887969e-06 5.082034750543433e-07 -2.7325324004533526e-07 -5.310874465022145e-07 1.7125518082741156e-07 9999.0 9999.0 9999.0
562 -3.037873867095046e-07 -9.048059946160215e-08 7.870873997494485e-08 6.458611065790948e-08 -2.2242646370686336e-07 -1.8778318757196172e-07 -2.960558005567745e-07 3.9698796945634636e-07 -1.3642529447130519e-07 1.0808726122947163e-06 -1.4910084659725163e-06 1.2786811665836464e-06 -6.725719020253458e-07 3.0224665718300967e-07 -6.180756311180485e-07 9999.0 9999.0 9999.0
563 -2.9495252742931747e-07 3.058373750419925e-08 -1.510412500203054e-07 1.4147145676787989e-07 -2.658091775643108e-07 -4.084684744889792e-07 3.385275855700218e-07 -2.6616937884807075e-07 -4.826711132526818e-08 1.7727608709691748e-06 -2.429091512501284e-06 9.57156236715296e-07 9.083263336980881e-07 -8.561235119126906e-07 -1.7143332938717736e-07 9999.0 9999.0 9999.0
564 -1.7955904672663466e-07 -2.097156720165895e-07 -1.0403666312462031e-07 2.2320246280385181e-07 2.234543898218207e-08 -8.237519167555238e-07 1.4123824326250577e-07 2.0516457734704136e-07 2.5830584341412023e-07 4.640241979736816e-07 -1.0311602087093154e-06 7.497642371598265e-07 6.617481697579098e-07 -7.964083437431647e-07 -1.7553340773603217e-07 9999.0 9999.0 9999.0
565 -7.515952648613188e-08 -2.169532925113376e-09 3.343902231482254e-08 8.783241423747442e-08 1.7115126570764513e-07 -9.839173758578469e-07 1.542500323372194e-07 1.504554696977016e-07 1.0940510964037281e-07 5.946587777776542e-07 -3.521922615601496e-07 4.953197783278531e-07 -2.871139369573117e-07 4.864102252021151e-07 -1.1810080310132351e-06 2.7470961043387385e-07 9999.0 9999.0
566 7.747464599402378e-08 -5.526725991159488e-07 -6.299817937333219e-08 9.318746784369273e-07 -1.7687250165795558e-06 2.7223004846050917e-07 5.998015513827587e-07 2.3913433715591484e-07 -1.2880086780726717e-07 -5.669512902977171e-07 1.323418245259711e-06 -5.998128666378069e-07 3.8652825101576086e-07 -5.037475872257779e-07 1.578658035405622e-07 -3.4626094578307483e-07 9999.0 9999.0
567 -4.1853047773756255e-08 7.634947428691189e-10 -3.856057182099185e-07 6.734828747375821e-07 -2.7257274480593487e-07 4.828405003049243e-08 -1.1629965525773164e-06 9.60561368816265e-07 -3.0467647933042966e-07 2.671220007789457e-07 -1.3176816639580122e-06 2.5665515859233237e-06 -6.30068644304901e-08 -1.2582953525751974e-06 3.307786724871138e-07 -2.134051369747379e-07 9999.0 9999.0
568 -1.345689544549111e-07 -4.054426357967759e-08 -1.9073933258677264e-07 9.755185061491191e-07 -1.1854666418738514e-06 3.2174620956852326e-07 -6.457959770334198e-07 5.210822366004423e-07 -3.4918578061972155e-07 7.326729702158359e-07 -1.4424774323772515e-07 1.1769831570879948e-07 9.352930959924921e-07 -1.4655270902369556e-06 -2.469581455188252e-07 5.449386725526959e-07 9999.0 9999.0
569 -2.6669442262606097e-07 -3.4278369457418734e-07 5.975927676360609e-08 6.29025419055583e-07 -1.0080178687378698e-06 6.482034786043354e-07 -1.037535846705185e-06 5.334226166479875e-07 5.533402100676987e-07 -4.3242222909013684e-07 -5.266049464206142e-08 8.977878590709907e-07 -9.691894193524843e-07 7.459305475407189e-07 -8.832098786927837e-07 2.7092489365568557e-07 9999.0 9999.0
570 6.157295978628817e-07 -1.0898231369553073e-06 -6.781044195330864e-08 3.7653272010276793e-07 -2.942122838564306e-07 4.1072988055720486e-07 -9.600801696569034e-07 5.060396157166573e-07 -1.9632847385233818e-07 4.2560658322931803e-07 -9.019488577940958e-08 9999.0 9999.0 9999.0 -3.7912975320792884e-07 2.7803036171370514e-07 9999.0 9999.0
571 -7.351332651380532e-07 -1.2041557274844953e-07 -1.840399442559019e-07 5.76602521530684e-07 -8.594764907299561e-08 -1.9052122451049753e-07 -1.1998584056363574e-06 7.110875176254458e-07 -7.932343261674635e-08 7.781284930128213e-07 -5.747739276426265e-07 4.043191471280195e-07 3.3737182744829935e-07 -4.997963366141276e-07 -1.5286902609683457e-06 1.0735305254232224e-06 -4.771757170929564e-06 9999.0
572 -1.852522478398251e-07 -4.4935453312819967e-07 5.0667834992135184e-08 2.3699040991232215e-07 -6.692851640286137e-08 -2.513556405762847e-07 -6.713391838496439e-07 8.23160643806551e-07 1.1770654901118225e-07 -3.567048187426153e-08 -1.0329182993463633e-06 1.7934290844250863e-06 -3.7502234347802014e-07 -2.7987208154353687e-07 -7.273986104197376e-07 2.8929398016763164e-07 9999.0 9999.0
573 2.5995058424332424e-07 -3.880621239322342e-07 1.1431865618790571e-07 4.1486578285295096e-07 -7.860278360419594e-07 9.95486185953337e-07 -1.198378773068721e-06 1.4593199048426025e-07 3.162718934753328e-07 3.2724086795615576e-07 5.819337683416861e-07 9999.0 9999.0 9999.0 -5.335317307014646e-07 1.4034357796240786e-07 9999.0 9999.0
574 -1.8343089735415837e-07 -6.920900856317063e-07 3.3021740007541435e-07 2.1394717388637048e-07 -1.1324977961706618e-08 -2.6297276995977866e-07 -1.1262562760479624e-07 2.694692832262242e-07 -5.488880190830234e-07 1.107925720287199e-06 -1.6645338382727868e-06 1.4293210707184506e-06 5.88957989446471e-07 -8.238187800294483e-07 -5.935431467840669e-07 4.3388453089681724e-07 9999.0 9999.0
575 -4.3638064968314755e-08 -4.415147670160945e-07 -1.3353362581575586e-07 1.0380596800146978e-06 -1.6826407576421201e-06 1.3267345554403648e-06 -5.187173332607056e-07 -4.24883904660334e-07 4.969698984718929e-07 -5.710002502492879e-07 9.25164826071321e-07 9999.0 9999.0 9999.0 -4.514992951873452e-07 3.0927333274522883e-07 9999.0 9999.0
576 -4.4123360779078916e-07 6.023457022328818e-08 2.3889786674996372e-08 5.430032022969567e-07 -1.396098564372832e-06 1.791152494133416e-06 -1.4161255842625573e-06 1.1015028716752683e-08 -2.1777450852322307e-07 1.1790173449127746e-06 -8.337126774623294e-07 9999.0 9999.0 9999.0 -6.244740328034837e-07 1.118108451783935e-06 9999.0 9999.0
